mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__max_depth,param_clf__max_features,param_clf__min_samples_leaf,param_clf__min_samples_split,param_clf__n_estimators,param_clf__strategy,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.3916472911834717,0.00784249493785088,0.03458585739135742,0.0006924752047948787,,sqrt,4,10,200,oversample,"{'clf__max_depth': None, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 200, 'clf__strategy': 'oversample'}",0.5840375780385418,0.5821159304736205,0.5684410998889625,0.5987143734332969,0.5788995781149439,0.5824417119898732,0.009757215628262015,414
0.7584670543670654,0.0211374095704031,0.06021475791931152,0.0002057058036280861,,sqrt,4,10,500,none,"{'clf__max_depth': None, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 500, 'clf__strategy': 'none'}",0.5488654678100157,0.5559151601038655,0.5828826337835895,0.5612498629324061,0.5654318806569356,0.5628690010573625,0.01143844659406145,544
0.5797524452209473,0.024971449578403818,0.0649679183959961,0.00549359601858974,,sqrt,4,10,500,undersample,"{'clf__max_depth': None, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 500, 'clf__strategy': 'undersample'}",0.5547363782116193,0.5428103182072228,0.531957219749231,0.5708721838700129,0.5302716724056853,0.5461295544887543,0.01516324469839518,638
0.9397307872772217,0.04390816803174236,0.0735666275024414,0.0007555135208450427,,sqrt,4,10,500,oversample,"{'clf__max_depth': None, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 500, 'clf__strategy': 'oversample'}",0.583529097755557,0.5736397346610086,0.5697265863533953,0.6053645584432991,0.5761453611391404,0.58168106767048,0.012669172485307884,422
1.4518760681152343,0.030269529770369844,0.11279573440551757,0.004308410440461606,,sqrt,4,10,1000,none,"{'clf__max_depth': None, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 1000, 'clf__strategy': 'none'}",0.5521540998518093,0.5617019661830243,0.5821640491075583,0.5709515792849126,0.5668286323212495,0.5667600653497107,0.009937553032980797,508
1.1019064426422118,0.008618226190462035,0.11544346809387207,0.005643083376259829,,sqrt,4,10,1000,undersample,"{'clf__max_depth': None, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 1000, 'clf__strategy': 'undersample'}",0.5590157581366295,0.5441498883273017,0.5300767538404952,0.5642544588463106,0.5326274593654682,0.5460248637032411,0.013699851540100968,640
1.869615411758423,0.032993266573423136,0.12211532592773437,0.004992891307867917,,sqrt,4,10,1000,oversample,"{'clf__max_depth': None, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 1000, 'clf__strategy': 'oversample'}",0.5826040355305644,0.5765335755933011,0.56828340418908,0.6089484952668522,0.5776482401841226,0.5828035501527842,0.013858732999512853,412
0.31714801788330077,0.006113634073265358,0.033876228332519534,0.0009479676620531014,,sqrt,4,20,200,none,"{'clf__max_depth': None, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 20, 'clf__n_estimators': 200, 'clf__strategy': 'none'}",0.5435819140837611,0.5528285553837853,0.580811433599853,0.5519731590802228,0.57003880946314,0.5598467743221524,0.013558682912174077,563
0.25267529487609863,0.0049384177749748626,0.03444881439208984,0.0008305026995117656,,sqrt,4,20,200,undersample,"{'clf__max_depth': None, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 20, 'clf__n_estimators': 200, 'clf__strategy': 'undersample'}",0.5562506342339519,0.5376945200881662,0.5190457989184097,0.5679379173192846,0.5318443004161724,0.542554634195197,0.017452156165252225,652
0.3925680160522461,0.009546647719272333,0.0347653865814209,0.0012027187048093417,,sqrt,4,20,200,oversample,"{'clf__max_depth': None, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 20, 'clf__n_estimators': 200, 'clf__strategy': 'oversample'}",0.5778489314005639,0.5642271165594648,0.5666508177623444,0.5912877752661669,0.5654888768745963,0.5731007035726272,0.010311127226629066,472
0.7487998485565186,0.006899790990113474,0.07255721092224121,0.0010615388291672551,,sqrt,4,20,500,none,"{'clf__max_depth': None, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 20, 'clf__n_estimators': 500, 'clf__strategy': 'none'}",0.551675292355505,0.555240730907588,0.5749821634596959,0.5570866129199028,0.5679941958186444,0.5613957990922673,0.008707127392300937,552
0.5617488861083985,0.0025975534557578176,0.06384353637695313,0.006058841185540022,,sqrt,4,20,500,undersample,"{'clf__max_depth': None, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 20, 'clf__n_estimators': 500, 'clf__strategy': 'undersample'}",0.5513118193590274,0.5314815071515087,0.5177341031962235,0.5678785014526664,0.5365774848269196,0.540996683197269,0.01720610185065278,661
0.9169004917144775,0.034199060072218665,0.07125897407531738,0.005467835695338098,,sqrt,4,20,500,oversample,"{'clf__max_depth': None, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 20, 'clf__n_estimators': 500, 'clf__strategy': 'oversample'}",0.5752351475843324,0.5675792688576703,0.5674691898273244,0.5956166342346632,0.564860916760759,0.5741522314529499,0.01127908423127816,464
1.461560106277466,0.04325370762316782,0.12066488265991211,0.014095642750111843,,sqrt,4,20,1000,none,"{'clf__max_depth': None, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 20, 'clf__n_estimators': 1000, 'clf__strategy': 'none'}",0.5467386072456661,0.5581990391296611,0.5743440588409118,0.5584366335625647,0.5645510126364424,0.5604538702830492,0.009022038143771187,558
1.0902276992797852,0.0061849303108397966,0.11738362312316894,0.005630162228622362,,sqrt,4,20,1000,undersample,"{'clf__max_depth': None, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 20, 'clf__n_estimators': 1000, 'clf__strategy': 'undersample'}",0.5538681679775173,0.5432246644938147,0.516598274000986,0.5639673956498634,0.5301972057037312,0.5415711415651825,0.01678424097209083,658
1.769045066833496,0.017831208757098992,0.118599271774292,0.005858047725868572,,sqrt,4,20,1000,oversample,"{'clf__max_depth': None, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 20, 'clf__n_estimators': 1000, 'clf__strategy': 'oversample'}",0.5741638567749543,0.5644062946144897,0.563448859912361,0.5945927899430054,0.5642482133843902,0.5721720029258401,0.011881456666024524,484
0.36717944145202636,0.004794464921371512,0.03733458518981934,0.005601368126481119,,log2,1,2,200,none,"{'clf__max_depth': None, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 200, 'clf__strategy': 'none'}",0.6050221572315665,0.6058469537966491,0.61252171736959,0.6192379275204106,0.5962215950096286,0.6077700701855691,0.007729250726313844,145
0.29811463356018064,0.0047901028938986505,0.03506236076354981,0.00042501024210618885,,log2,1,2,200,undersample,"{'clf__max_depth': None, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 200, 'clf__strategy': 'undersample'}",0.5790373618557106,0.5639605906056578,0.5768073940460592,0.6176494979731685,0.5730379946890677,0.5820985678339328,0.018505763099673958,416
0.4783806324005127,0.062012740571917,0.03470587730407715,0.00090480307501242,,log2,1,2,200,oversample,"{'clf__max_depth': None, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 200, 'clf__strategy': 'oversample'}",0.5893481661216399,0.5828090909662049,0.6023206042319134,0.6216757061512561,0.5978328809918341,0.5987972896925696,0.01327911295166008,255
0.8962621688842773,0.02405374708181921,0.07415285110473632,0.0009847978110142622,,log2,1,2,500,none,"{'clf__max_depth': None, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 500, 'clf__strategy': 'none'}",0.6088568547667865,0.6041247071361273,0.607176800768034,0.6290590032734651,0.5991835987106164,0.609680192931006,0.010232546711233753,131
0.705239200592041,0.023059244239561228,0.07530412673950196,0.00425008429737059,,log2,1,2,500,undersample,"{'clf__max_depth': None, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 500, 'clf__strategy': 'undersample'}",0.5807305250459076,0.5652400397227738,0.5785095499179652,0.6128180929916872,0.5714360227597269,0.5817468460876121,0.016466469647067314,418
1.0445199012756348,0.011693614502475864,0.07379779815673829,0.0005276008818710866,,log2,1,2,500,oversample,"{'clf__max_depth': None, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 500, 'clf__strategy': 'oversample'}",0.5870522696617282,0.5860781114512174,0.607720311666397,0.6227558099580649,0.5977890603867533,0.6002791126248322,0.013736022243997134,236
1.7347660541534424,0.01957581638128988,0.1264800548553467,0.006048504282936766,,log2,1,2,1000,none,"{'clf__max_depth': None, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 1000, 'clf__strategy': 'none'}",0.6118084648416133,0.6032420201148201,0.60678216692035,0.6300906764972305,0.5972902513968686,0.6098427159541766,0.011174476160036797,127
1.372224760055542,0.06275174581667106,0.12688331604003905,0.003990874935949235,,log2,1,2,1000,undersample,"{'clf__max_depth': None, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 1000, 'clf__strategy': 'undersample'}",0.5878158711520753,0.5702334054116249,0.5800300343474122,0.6096579371568882,0.5743934475006216,0.5844261391137244,0.013925144479261638,397
2.096035432815552,0.024191236664918885,0.13850231170654298,0.01683934247394102,,log2,1,2,1000,oversample,"{'clf__max_depth': None, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 1000, 'clf__strategy': 'oversample'}",0.5912245124194642,0.5851841945660072,0.6085586834756429,0.6159299951146507,0.6063743194487775,0.6014543410049085,0.011433192815354595,221
0.36344175338745116,0.009549654495415108,0.035670900344848634,0.0007033552813378979,,log2,1,10,200,none,"{'clf__max_depth': None, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 200, 'clf__strategy': 'none'}",0.5815604923300107,0.5847369552781118,0.6112809299420134,0.6117356595813177,0.6007121299232288,0.5980052334109365,0.012795098465916394,262
0.2727468013763428,0.005950173129936629,0.039554595947265625,0.005005747811488974,,log2,1,10,200,undersample,"{'clf__max_depth': None, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 200, 'clf__strategy': 'undersample'}",0.5808700999145966,0.5710598232530801,0.5636732970867038,0.6056049571194333,0.5749357011239975,0.5792287756995622,0.014321536787175829,440
0.4361883640289307,0.009981479952044263,0.03663945198059082,0.0006399780525664951,,log2,1,10,200,oversample,"{'clf__max_depth': None, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 200, 'clf__strategy': 'oversample'}",0.5818151022874689,0.5763506544282773,0.6031535128853512,0.6274608885947561,0.5878110744689538,0.5953182465329615,0.01840110281851834,299
0.8777951717376709,0.010102059575362825,0.07731294631958008,0.0077335821397758325,,log2,1,10,500,none,"{'clf__max_depth': None, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 500, 'clf__strategy': 'none'}",0.5793910687053883,0.5822840405379826,0.6116702456125402,0.6173409272444733,0.5963095837704737,0.5973991731741716,0.015200548214971805,273
0.6036373138427734,0.004754384109614052,0.07340826988220214,0.007402008529472654,,log2,1,10,500,undersample,"{'clf__max_depth': None, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 500, 'clf__strategy': 'undersample'}",0.5857642228782234,0.5655513134240027,0.5709989515001155,0.6000069901538689,0.5748769452694817,0.5794396846451384,0.012230823860745756,437
1.0389289379119873,0.024030590030406793,0.07283315658569336,0.0005339400681488804,,log2,1,10,500,oversample,"{'clf__max_depth': None, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 500, 'clf__strategy': 'oversample'}",0.5820384652130528,0.5746593107211795,0.6023413826460526,0.630949642031745,0.5946077260839796,0.5969193053392019,0.019543555969356648,279
1.6942573070526123,0.03428111303505721,0.13727822303771972,0.028688848827025687,,log2,1,10,1000,none,"{'clf__max_depth': None, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 1000, 'clf__strategy': 'none'}",0.5784631896226421,0.5887077804395198,0.6039372931910464,0.613060865021605,0.595090384293141,0.5958519025135909,0.011962505249507514,293
1.1578988075256347,0.0025971958687790783,0.12760066986083984,0.006680599566714767,,log2,1,10,1000,undersample,"{'clf__max_depth': None, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 1000, 'clf__strategy': 'undersample'}",0.5858689120503495,0.5624142418399481,0.572327708018215,0.6004734290741376,0.5693506373760935,0.5780869856717488,0.013541338089133268,446
1.993187141418457,0.021863816850901246,0.1257028102874756,0.004968126956605204,,log2,1,10,1000,oversample,"{'clf__max_depth': None, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 1000, 'clf__strategy': 'oversample'}",0.5849673338676513,0.5759384740338606,0.5991145022837253,0.6239084639766246,0.6001303723844587,0.596811829309264,0.016288226877012982,281
0.34170823097229003,0.006813211317301605,0.0345794677734375,0.000717340520965208,,log2,1,20,200,none,"{'clf__max_depth': None, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 20, 'clf__n_estimators': 200, 'clf__strategy': 'none'}",0.5683410005782102,0.5753758706496308,0.600360201367603,0.6028909402500304,0.5879456102040143,0.5869827246098978,0.013529141078810763,369
0.2590001106262207,0.003124800668056248,0.034444141387939456,0.0011871294393711032,,log2,1,20,200,undersample,"{'clf__max_depth': None, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 20, 'clf__n_estimators': 200, 'clf__strategy': 'undersample'}",0.5747985749378518,0.5467006475321303,0.55137619961513,0.5943940593713304,0.5490068448205603,0.5632552652554006,0.01855293804634017,541
0.40886402130126953,0.01047324980028197,0.03773255348205566,0.00424548219920384,,log2,1,20,200,oversample,"{'clf__max_depth': None, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 20, 'clf__n_estimators': 200, 'clf__strategy': 'oversample'}",0.5721155426890125,0.5787417055254416,0.5810146509226559,0.6161825616309651,0.5859485005450605,0.5868005922626272,0.01534991620738684,372
0.8022949695587158,0.028463493828772002,0.06802682876586914,0.005185872192468007,,log2,1,20,500,none,"{'clf__max_depth': None, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 20, 'clf__n_estimators': 500, 'clf__strategy': 'none'}",0.5758341894594259,0.5769439950571973,0.6031688946302936,0.6041230711937954,0.5819193004772338,0.5883978901635892,0.012621206790195053,355
0.585191011428833,0.009341631125855478,0.06983432769775391,0.004331655009437697,,log2,1,20,500,undersample,"{'clf__max_depth': None, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 20, 'clf__n_estimators': 500, 'clf__strategy': 'undersample'}",0.5750361266545839,0.54748510077839,0.561221907806601,0.5872414350235475,0.5507176311651343,0.5643404402856513,0.014955011935466316,534
0.9865806579589844,0.007557469738606145,0.07229061126708984,0.0012691078556767875,,log2,1,20,500,oversample,"{'clf__max_depth': None, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 20, 'clf__n_estimators': 500, 'clf__strategy': 'oversample'}",0.57430469334728,0.5748901215517116,0.5891153009193562,0.6233599311271708,0.5832563738981177,0.5889852841687272,0.018047975104308243,347
1.5594415187835693,0.04863982596314488,0.11651148796081542,0.005343405769265267,,log2,1,20,1000,none,"{'clf__max_depth': None, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 20, 'clf__n_estimators': 1000, 'clf__strategy': 'none'}",0.5733209088281552,0.5761167544624226,0.6019716774715518,0.6002780543838445,0.583546855299283,0.5870468500890514,0.01198276810191379,368
1.1070384979248047,0.008356872418480455,0.11831541061401367,0.006381846796940002,,log2,1,20,1000,undersample,"{'clf__max_depth': None, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 20, 'clf__n_estimators': 1000, 'clf__strategy': 'undersample'}",0.5740756558375151,0.5475749088490909,0.5572699081656068,0.5885779344753943,0.550071227780055,0.5635139270215325,0.015578837054806085,539
1.8990703582763673,0.02987579864601158,0.11966905593872071,0.0037910758398253227,,log2,1,20,1000,oversample,"{'clf__max_depth': None, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 20, 'clf__n_estimators': 1000, 'clf__strategy': 'oversample'}",0.5797081631381659,0.5788583209731291,0.5889674110845903,0.6181214415401163,0.5844729315721366,0.5900256536616276,0.014508520438317187,339
0.30854434967041017,0.00908814955544077,0.03310480117797852,0.0014308619912185413,,log2,2,2,200,none,"{'clf__max_depth': None, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 2, 'clf__n_estimators': 200, 'clf__strategy': 'none'}",0.5421737144562913,0.5556128838025494,0.5867151765990544,0.5703085933546381,0.5748434962247156,0.5659307728874498,0.015501290574957471,518
